,Unnamed: 0.1,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,label,PPI
4094,ENSG00000114779,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7995572137782956,-0.18937128949900287,0,-0.4879642121469353,1.0,0,-0.4378475532917021
4095,ENSG00000114784,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.37941459288853707,-0.18937128949900287,0,-0.4879642121469353,1.0,0,-0.4378475532917021
4096,ENSG00000114786,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.064444975605292,-0.18937128949900287,0,-0.4879642121469353,0.5,0,-0.4378475532917021
4097,ENSG00000114790,0.0769230769230769,0.0,0.6923076923076923,0.1538461538461538,0.0,0.0,0.0,1.6191629424715421,-0.18937128949900287,0,0.6987969878114607,0.9,0,-0.4378475532917021
4098,ENSG00000114796,0.0,0.0,0.875,0.125,0.0,0.0,0.0,0.7120410027441562,-0.18937128949900287,0,0.342768627823942,1.0,0,-0.4378475532917021
4099,ENSG00000114805,0.2153846153846154,0.0615384615384615,0.6461538461538462,0.0615384615384615,0.0,0.0,0.0,0.9513459583384064,-0.18937128949900287,0,4.496432827678328,0.75,0,-0.4378475532917021
4100,ENSG00000114812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5793900678047352,-0.18937128949900287,0,-0.3692880921510957,1.0,0,0.2222315981246196
4101,ENSG00000114841,0.1764705882352941,0.0588235294117647,0.7058823529411765,0.0,0.0588235294117647,0.0,0.0,0.5296229795525393,-0.18937128949900287,0,0.8174731078073003,0.8,0,-0.4378475532917021
4102,ENSG00000114850,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5576741064808806,-0.18937128949900287,0,-0.4879642121469353,0.0,0,-0.4378475532917021
4103,ENSG00000114853,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.121691052829356,-0.18937128949900287,0,-0.4879642121469353,1.0,0,0.2222315981246196
4104,ENSG00000114854,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,4.585438492647666,2.4539869813378994,0,-0.4879642121469353,0.5,0,0.2222315981246196
4105,ENSG00000114857,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2316733936496036,-0.18937128949900287,0,-0.13193585215941647,1.0,0,0.2222315981246196
4106,ENSG00000114859,0.4,0.0,0.4666666666666667,0.0,0.0666666666666666,0.0,0.0,1.5125518566210534,-0.18937128949900287,0,0.342768627823942,0.5384615384615384,0,-0.4378475532917021
4107,ENSG00000114861,0.125,0.125,0.375,0.125,0.0625,0.0625,0.0,1.089969499255151,-0.18937128949900287,0,0.5801208678156211,0.75,0,1.5423899009572628
4108,ENSG00000114867,0.1538461538461538,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,1.294028213999189,-0.18937128949900287,0,0.4614447478197816,0.8333333333333334,0,-0.4378475532917021
4109,ENSG00000114902,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.1207358415554833,-0.18937128949900287,0,-0.3692880921510957,0.0,0,-0.4378475532917021
4110,ENSG00000114904,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0049310508113979,-0.18937128949900287,0,-0.25061197215525605,1.0,0,0.2222315981246196
4111,ENSG00000114923,0.21739130434782603,0.0,0.6956521739130435,0.0434782608695652,0.0,0.0,0.0,1.275171754944597,-0.18937128949900287,0,1.2921775877906592,0.7619047619047621,0,0.2222315981246196
4112,ENSG00000114933,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.07580536324753699,-0.18937128949900287,0,-0.3692880921510957,0.1999999999999999,0,0.2222315981246196
4113,ENSG00000114942,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2650199596506581,-0.18937128949900287,0,-0.4879642121469353,1.0,0,-0.4378475532917021
4114,ENSG00000114948,0.25,0.1,0.5,0.0,0.0,0.0,0.0,2.391554184490254,-0.18937128949900287,0,0.8174731078073003,0.6666666666666666,0,-0.4378475532917021
4115,ENSG00000114956,0.5,0.0,0.25,0.0,0.0,0.0,0.0,1.0011875211101673,-0.18937128949900287,0,-0.4879642121469353,0.3333333333333333,0,-0.4378475532917021
4116,ENSG00000114978,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.4159794141824591,-0.18937128949900287,0,-0.3692880921510957,1.0,0,0.8823107495409412
4117,ENSG00000114982,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0500282276181147,-0.18937128949900287,0,0.10541638783226276,1.0,0,0.8823107495409412
4118,ENSG00000114988,0.1666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.42538151460320206,-0.18937128949900287,0,-0.013259732163576862,0.8333333333333334,0,-0.4378475532917021
4119,ENSG00000114993,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.1703164680613116,-0.18937128949900287,0,-0.3692880921510957,0.4,0,-0.4378475532917021
4120,ENSG00000114999,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.4207489598523017,-0.18937128949900287,0,-0.4879642121469353,0.5,0,-0.4378475532917021
4121,ENSG00000115008,0.5,0.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.0,0.4451355351593593,2.4539869813378994,0,-0.3692880921510957,0.2499999999999999,0,-0.4378475532917021
4122,ENSG00000115009,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1180203881646031,-0.18937128949900287,0,-0.4879642121469353,0.5,0,0.2222315981246196
4123,ENSG00000115020,0.1666666666666666,0.0952380952380952,0.5476190476190477,0.0,0.0952380952380952,0.0,0.0,0.0633086170593695,-0.18937128949900287,0,2.5976149077448945,0.7666666666666667,0,0.8823107495409412
4124,ENSG00000115041,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.1258775235446371,-0.18937128949900287,0,-0.013259732163576862,0.8333333333333334,0,-0.4378475532917021
4125,ENSG00000115042,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.3974759838083133,-0.18937128949900287,0,-0.25061197215525605,0.5,0,-0.4378475532917021
4126,ENSG00000115053,0.1428571428571428,0.0,0.4285714285714285,0.0,0.0,0.1428571428571428,0.0,0.8567989912782199,-0.18937128949900287,0,-0.25061197215525605,0.75,0,-0.4378475532917021
4127,ENSG00000115073,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1559773091834086,-0.18937128949900287,0,-0.3692880921510957,1.0,0,-0.4378475532917021
4128,ENSG00000115084,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5001544532575828,-0.18937128949900287,0,-0.3692880921510957,0.5,0,-0.4378475532917021
4129,ENSG00000115085,0.2307692307692307,0.0,0.3846153846153846,0.0769230769230769,0.0,0.0,0.0,0.302799602416729,2.4539869813378994,0,0.10541638783226276,0.625,0,2.8625482037899066
4130,ENSG00000115091,0.1666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.7288764716194489,-0.18937128949900287,0,-0.013259732163576862,0.8333333333333334,0,-0.4378475532917021
4131,ENSG00000115107,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3913894594519425,2.4539869813378994,0,-0.13193585215941647,0.6666666666666666,0,-0.4378475532917021
4132,ENSG00000115109,0.125,0.0,0.875,0.0,0.0,0.0,0.0,1.3992445410368053,-0.18937128949900287,0,0.22409250782810236,0.875,0,0.2222315981246196
4133,ENSG00000115112,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.4031211999192072,-0.18937128949900287,0,-0.25061197215525605,1.0,0,-0.4378475532917021
4134,ENSG00000115128,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0630267968588347,-0.18937128949900287,0,-0.4879642121469353,1.0,0,0.2222315981246196
4135,ENSG00000115129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166368207063281,2.4539869813378994,0,-0.6066403321427749,0.0,0,-0.4378475532917021
4136,ENSG00000115137,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2885733169077,-0.18937128949900287,0,-0.4879642121469353,0.5,0,0.2222315981246196
4137,ENSG00000115138,0.0,0.0,0.6,0.2,0.0,0.0,0.0,1.0687367402787684,-0.18937128949900287,0,-0.13193585215941647,1.0,0,-0.4378475532917021
4138,ENSG00000115145,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.293090994920183,-0.18937128949900287,0,-0.3692880921510957,0.4,0,0.8823107495409412
4139,ENSG00000115155,0.1818181818181818,0.0681818181818181,0.6363636363636364,0.0227272727272727,0.0454545454545454,0.0,0.0,0.0875501529897577,-0.18937128949900287,0,3.072319387728253,0.7777777777777778,0,-0.4378475532917021
4140,ENSG00000115159,0.25,0.0,0.625,0.0,0.0,0.0,0.0,0.7573082108732727,-0.18937128949900287,0,-0.013259732163576862,0.7142857142857143,0,-0.4378475532917021
4141,ENSG00000115165,0.1428571428571428,0.0714285714285714,0.4285714285714285,0.1428571428571428,0.0,0.0,0.0,1.1182823968708755,-0.18937128949900287,0,0.4614447478197816,0.75,0,-0.4378475532917021
4142,ENSG00000115170,0.5,0.1666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.3748486301324356,-0.18937128949900287,0,-0.25061197215525605,0.4,0,0.8823107495409412
4143,ENSG00000115183,0.2222222222222222,0.1111111111111111,0.5,0.0,0.0555555555555555,0.0,0.0,0.2700957479921588,-0.18937128949900287,0,0.4614447478197816,0.6923076923076923,0,0.2222315981246196
4144,ENSG00000115194,0.1538461538461538,0.0,0.4615384615384615,0.1538461538461538,0.0769230769230769,0.0,0.0,0.3101580561276443,-0.18937128949900287,0,0.4614447478197816,0.75,0,0.8823107495409412
4145,ENSG00000115204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888230173658708,-0.18937128949900287,0,-0.6066403321427749,0.0,0,-0.4378475532917021
4146,ENSG00000115207,0.125,0.125,0.625,0.125,0.0,0.0,0.0,0.8203736587351842,-0.18937128949900287,0,1.0548253477989795,0.8333333333333334,0,0.2222315981246196
4147,ENSG00000115211,0.0,0.1428571428571428,0.1428571428571428,0.0,0.1428571428571428,0.0,0.0,0.5372507046469068,-0.18937128949900287,0,-0.3692880921510957,1.0,0,-0.4378475532917021
4148,ENSG00000115216,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.7621489728076165,-0.18937128949900287,0,-0.3692880921510957,0.5,0,0.2222315981246196
4149,ENSG00000115221,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.3118078217148867,2.4539869813378994,0,-0.4879642121469353,1.0,0,0.8823107495409412
4150,ENSG00000115226,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6500364962096243,-0.18937128949900287,0,-0.4879642121469353,0.5,0,-0.4378475532917021
4151,ENSG00000115232,0.0625,0.0,0.6875,0.0625,0.0625,0.0,0.0,0.643903161563415,2.4539869813378994,0,0.8174731078073003,0.9166666666666666,0,0.2222315981246196
4152,ENSG00000115233,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1660601502993961,-0.18937128949900287,0,-0.25061197215525605,1.0,0,1.5423899009572628
4153,ENSG00000115234,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1458004176958791,-0.18937128949900287,0,-0.3692880921510957,1.0,0,0.2222315981246196
4154,ENSG00000115241,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0947285735825965,-0.18937128949900287,0,-0.3692880921510957,0.6666666666666666,0,0.2222315981246196
4155,ENSG00000115252,0.4285714285714285,0.0,0.3571428571428571,0.0,0.1428571428571428,0.0,0.0,0.4353988910293457,2.4539869813378994,0,0.10541638783226276,0.4545454545454546,0,-0.4378475532917021
4156,ENSG00000115255,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6680143914571288,-0.18937128949900287,0,-0.6066403321427749,0.0,0,-0.4378475532917021
4157,ENSG00000115257,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.1945842425753251,-0.18937128949900287,0,-0.25061197215525605,0.6666666666666666,0,-0.4378475532917021
4158,ENSG00000115263,0.2222222222222222,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0214025425730066,-0.18937128949900287,0,0.22409250782810236,0.7777777777777778,0,-0.4378475532917021
4159,ENSG00000115266,0.25,0.0,0.625,0.0,0.0,0.0,0.0,0.0688154335887997,-0.18937128949900287,0,-0.013259732163576862,0.7142857142857143,0,-0.4378475532917021
4160,ENSG00000115267,0.0555555555555555,0.1666666666666666,0.6666666666666666,0.0,0.0555555555555555,0.0,0.0,0.3035623122740913,-0.18937128949900287,0,1.1735014677948192,0.9230769230769232,0,0.2222315981246196
4161,ENSG00000115268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5479190478330658,-0.18937128949900287,0,-0.6066403321427749,0.0,0,-0.4378475532917021
4162,ENSG00000115271,0.1,0.0,0.7,0.0,0.1,0.0,0.0,0.8721802830189871,-0.18937128949900287,0,0.10541638783226276,0.875,0,0.8823107495409412
4163,ENSG00000115274,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.7057543778222823,-0.18937128949900287,0,-0.25061197215525605,1.0,0,0.2222315981246196
4164,ENSG00000115275,0.2727272727272727,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.8852442621178547,-0.18937128949900287,0,0.22409250782810236,0.7000000000000001,0,-0.4378475532917021
4165,ENSG00000115282,0.25,0.0,0.375,0.0,0.125,0.0,0.0,0.3452077858203557,-0.18937128949900287,0,-0.3692880921510957,0.6,0,-0.4378475532917021
